Date,Open,High,Low,Close,Adj Close,Volume
2022-02-10,78.72000122070312,79.68000030517578,77.79000091552734,78.23999786376953,73.57684326171875,28527700
2022-02-11,78.62000274658203,80.31999969482422,78.2300033569336,80.20999908447266,75.42942810058594,42002100
2022-02-14,79.58000183105469,79.83999633789062,77.05000305175781,78.9800033569336,74.27275085449219,34652800
2022-02-15,76.9000015258789,78.19000244140625,76.41999816894531,77.98999786376953,73.34174346923828,25075100
2022-02-16,78.79000091552734,79.7300033569336,78.04000091552734,78.3499984741211,73.68028259277344,21733800
2022-02-17,78.4800033569336,79.12000274658203,77.94999694824219,78.2300033569336,73.56744384765625,23738800
2022-02-18,77.16000366210938,78.16999816894531,76.88999938964844,77.36000061035156,72.74928283691406,23394800
2022-02-22,79.66999816894531,79.79000091552734,75.30999755859375,76.45999908447266,71.9029312133789,35947800
2022-02-23,76.45999908447266,77.47000122070312,76.12999725341797,76.7699966430664,72.19445037841797,25385000
2022-02-24,79.0,79.02999877929688,74.02999877929688,75.80000305175781,71.28227233886719,46199900
2022-02-25,76.69000244140625,77.98999786376953,76.26000213623047,77.83999633789062,73.20067596435547,28310300
2022-02-28,76.51000213623047,78.93000030517578,76.19999694824219,78.41999816894531,73.7461166381836,32204600
2022-03-01,78.7699966430664,80.6500015258789,78.33000183105469,79.16999816894531,74.45140838623047,40002300
2022-03-02,80.5999984741211,82.1500015258789,79.81999969482422,80.52999877929688,75.73035430908203,44321400
2022-03-03,79.86000061035156,81.7699966430664,79.62999725341797,81.04000091552734,76.2099609375,30196600
2022-03-04,81.05000305175781,84.27999877929688,80.66000366210938,84.08999633789062,79.07817840576172,42802200
2022-03-07,84.91999816894531,87.2300033569336,83.9000015258789,87.12000274658203,81.9275894165039,55207900
2022-03-08,89.05000305175781,91.51000213623047,85.43000030517578,87.77999877929688,82.5482406616211,72082300
2022-03-09,84.02999877929688,86.56999969482422,81.5999984741211,82.79000091552734,77.85565185546875,65466700
2022-03-10,84.01000213623047,85.68000030517578,82.9000015258789,85.36000061035156,80.27247619628906,44644200
2022-03-11,84.06999969482422,86.2300033569336,83.97000122070312,84.91999816894531,79.85871124267578,35303400
2022-03-14,83.05999755859375,83.44999694824219,80.5,81.87999725341797,76.99989318847656,37462600
2022-03-15,78.81999969482422,79.16999816894531,76.37000274658203,77.22000122070312,72.61764526367188,47957900
2022-03-16,77.80999755859375,78.62000274658203,76.25,76.93000030517578,72.34491729736328,37812300
2022-03-17,78.18000030517578,79.1500015258789,77.06999969482422,78.9800033569336,74.27275085449219,34041900
2022-03-18,79.05999755859375,79.38999938964844,78.0999984741211,78.66999816894531,73.98121643066406,41461500
2022-03-21,80.12000274658203,82.5199966430664,79.73999786376953,82.19999694824219,77.30082702636719,33089300
2022-03-22,81.62999725341797,82.19999694824219,80.79000091552734,81.83999633789062,76.9622802734375,23132200
2022-03-23,83.33999633789062,84.2699966430664,83.05000305175781,83.12999725341797,78.1753921508789,27716300
2022-03-24,83.45999908447266,84.6500015258789,82.75,83.37999725341797,78.41048431396484,19871600
2022-03-25,82.91999816894531,85.48999786376953,82.79000091552734,85.19999694824219,80.12201690673828,22398300
2022-03-28,83.16999816894531,83.30999755859375,82.0199966430664,82.80999755859375,77.87446594238281,21552400
2022-03-29,80.80999755859375,82.48999786376953,79.76000213623047,82.37000274658203,77.460693359375,27036300
2022-03-30,83.05999755859375,84.01000213623047,82.70999908447266,83.77999877929688,78.78665161132812,22079000
2022-03-31,82.87000274658203,84.4000015258789,82.55000305175781,82.58999633789062,77.66758728027344,27861500
2022-04-01,81.98999786376953,84.13999938964844,81.98999786376953,83.12000274658203,78.1659927368164,18671100
2022-04-04,83.55999755859375,83.66000366210938,82.05000305175781,83.16000366210938,78.20361328125,20869400
2022-04-05,83.5,85.06999969482422,82.55999755859375,82.7300033569336,77.79924011230469,21753100
2022-04-06,83.41999816894531,84.69999694824219,82.94000244140625,83.6500015258789,78.66439819335938,24768200
2022-04-07,83.83000183105469,85.44000244140625,82.70999908447266,85.05000305175781,79.98097229003906,26122000
2022-04-08,85.16999816894531,87.20999908447266,85.16999816894531,86.83999633789062,81.66426849365234,24866500
2022-04-11,85.77999877929688,85.93000030517578,83.5,83.8499984741211,78.85248565673828,21800100
2022-04-12,85.70999908447266,86.81999969482422,85.37999725341797,85.5999984741211,80.49818420410156,22444200
2022-04-13,86.61000061035156,87.11000061035156,85.19000244140625,86.80999755859375,81.63605499267578,19306800
2022-04-14,86.66999816894531,88.45999908447266,86.2300033569336,87.83000183105469,82.59527587890625,24566400
2022-04-18,88.5,88.88999938964844,87.75,88.55000305175781,83.27236938476562,19032300
2022-04-19,88.01000213623047,88.66000366210938,87.2699966430664,87.76000213623047,82.52944946289062,20382600
2022-04-20,87.97000122070312,88.5,87.30000305175781,87.95999908447266,82.71752166748047,20689400
2022-04-21,88.94999694824219,89.80000305175781,86.79000091552734,87.02999877929688,81.84294891357422,29010900
2022-04-22,86.66000366210938,88.12000274658203,85.0,85.12999725341797,80.05619812011719,23591600
2022-04-25,82.37000274658203,82.66000366210938,79.29000091552734,82.26000213623047,77.35726165771484,37698300
2022-04-26,82.7300033569336,84.72000122070312,82.18000030517578,82.29000091552734,77.38545989990234,28941500
2022-04-27,83.38999938964844,85.4800033569336,82.27999877929688,84.63999938964844,79.59539031982422,32773000
2022-04-28,84.87999725341797,88.13999938964844,84.06999969482422,87.19999694824219,82.00281524658203,33683800
2022-04-29,88.13999938964844,88.13999938964844,84.69999694824219,85.25,80.16903686523438,34656500
2022-05-02,85.01000213623047,87.04000091552734,84.62999725341797,86.41000366210938,81.2599105834961,36335200
2022-05-03,86.26000213623047,88.77999877929688,86.12000274658203,88.19000244140625,82.9338150024414,33908100
2022-05-04,89.5,91.87999725341797,88.91000366210938,91.69999694824219,86.234619140625,46188400
2022-05-05,92.04000091552734,92.05000305175781,88.38999938964844,90.30999755859375,84.92745971679688,41013400
2022-05-06,90.9800033569336,91.81999969482422,89.3499984741211,91.69000244140625,86.2252197265625,29619300
2022-05-09,89.44000244140625,89.55999755859375,84.0199966430664,84.45999908447266,79.4261245727539,45851600
2022-05-10,85.63999938964844,86.88999938964844,83.5199966430664,85.0199966430664,79.95274353027344,34483200
2022-05-11,86.43000030517578,88.94000244140625,86.27999877929688,86.79000091552734,81.61724853515625,33020600
2022-05-12,85.94999694824219,86.37999725341797,83.4000015258789,86.30000305175781,81.9877700805664,29491500
2022-05-13,87.36000061035156,88.94999694824219,86.3499984741211,88.86000061035156,84.41985321044922,25798400
2022-05-16,88.9800033569336,91.9800033569336,88.97000122070312,90.94999694824219,86.40541076660156,26101200
2022-05-17,91.7300033569336,92.44999694824219,91.12000274658203,92.11000061035156,87.50745391845703,23120700
2022-05-18,92.51000213623047,92.91999816894531,89.83000183105469,90.6500015258789,86.12039947509766,25451200
2022-05-19,89.0,92.30000305175781,89.0,91.13999938964844,86.58592987060547,24387400
2022-05-20,91.93000030517578,93.58999633789062,90.4000015258789,91.86000061035156,87.26995086669922,28795000
2022-05-23,92.66000366210938,94.7699966430664,92.55000305175781,93.88999938964844,89.19851684570312,27239300
2022-05-24,92.81999969482422,94.79000091552734,92.31999969482422,94.4000015258789,89.68303680419922,24293300
2022-05-25,94.58000183105469,96.52999877929688,94.47000122070312,96.30000305175781,91.48809051513672,29947800
2022-05-26,96.5999984741211,97.43000030517578,96.19999694824219,96.63999938964844,91.81109619140625,24314800
2022-05-27,95.94999694824219,97.93000030517578,95.30000305175781,97.58999633789062,92.71363067626953,25588800
2022-05-31,98.55999755859375,99.77999877929688,95.70999908447266,96.0,91.20307159423828,44888100
2022-06-01,97.0199966430664,98.70999908447266,96.62000274658203,97.83999633789062,92.95113372802734,25815400
2022-06-02,97.29000091552734,98.0999984741211,96.79000091552734,97.66999816894531,92.78963470458984,19089100
2022-06-03,97.9000015258789,99.66000366210938,97.9000015258789,99.08999633789062,94.138671875,21038200
2022-06-06,99.18000030517578,99.77999877929688,98.66999816894531,98.83999633789062,93.90116882324219,20682100
2022-06-07,99.69999694824219,103.43000030517578,99.48999786376953,103.37000274658203,98.20481872558594,37810200
2022-06-08,103.48999786376953,105.56999969482422,102.9800033569336,104.58999633789062,99.36385345458984,31613200
2022-06-09,103.41999816894531,104.56999969482422,102.16000366210938,102.33000183105469,97.21678161621094,26607000
2022-06-10,101.94000244140625,103.3499984741211,99.79000091552734,100.45999908447266,95.44021606445312,30950500
2022-06-13,97.5199966430664,97.7699966430664,93.91999816894531,95.8499984741211,91.06057739257812,33421000
2022-06-14,97.41000366210938,98.66999816894531,95.2699966430664,96.0999984741211,91.29808044433594,31264000
2022-06-15,95.98999786376953,96.56999969482422,93.2699966430664,94.88999938964844,90.1485366821289,29620800
2022-06-16,92.41000366210938,93.12999725341797,90.27999877929688,91.38999938964844,86.82343292236328,35696700
2022-06-17,90.95999908447266,91.3499984741211,85.66000366210938,86.12000274658203,81.81676483154297,64610200
2022-06-21,88.58000183105469,92.52999877929688,88.5199966430664,91.4800033569336,86.90892791748047,35951500
2022-06-22,87.54000091552734,89.76000213623047,87.52999877929688,87.86000061035156,83.46981811523438,29727200
2022-06-23,88.66000366210938,89.05000305175781,83.5199966430664,85.20999908447266,80.95223236083984,35757200
2022-06-24,86.94999694824219,88.4000015258789,85.80999755859375,86.9000015258789,82.55778503417969,26639000
2022-06-27,87.80999755859375,90.04000091552734,87.66999816894531,89.02999877929688,84.58135986328125,25478700
2022-06-28,91.12000274658203,93.23999786376953,90.3499984741211,91.5,86.92794036865234,33096900
2022-06-29,92.9800033569336,93.19999694824219,87.76000213623047,88.12000274658203,83.71683502197266,25400900
2022-06-30,86.13999938964844,87.5999984741211,84.66999816894531,85.63999938964844,81.3607406616211,39948100
2022-07-01,86.73999786376953,87.87999725341797,84.70999908447266,87.55000305175781,83.17532348632812,26327900
2022-07-05,86.33999633789062,86.69999694824219,83.01000213623047,84.80999755859375,80.57221984863281,34591100
2022-07-06,83.76000213623047,85.2300033569336,81.01000213623047,83.27999877929688,79.11866760253906,33375700
2022-07-07,85.37999725341797,86.76000213623047,85.30000305175781,85.94000244140625,81.64575958251953,23817400
2022-07-08,86.94999694824219,87.30000305175781,84.93000030517578,86.08000183105469,81.77877044677734,17673800
2022-07-11,85.16999816894531,86.12000274658203,84.36000061035156,85.63999938964844,81.3607406616211,15603800
2022-07-12,83.77999877929688,85.05000305175781,82.86000061035156,84.5,80.2777099609375,21013000
2022-07-13,83.37999725341797,86.30999755859375,83.30000305175781,84.83999633789062,80.60071563720703,19928600
2022-07-14,81.8499984741211,83.30999755859375,80.69000244140625,83.13999938964844,78.98565673828125,26343000
2022-07-15,84.80000305175781,84.87999725341797,82.9000015258789,84.54000091552734,80.31571960449219,17243700
2022-07-18,86.58000183105469,87.94000244140625,85.75,86.0999984741211,81.79776000976562,19395800
2022-07-19,86.41999816894531,88.5199966430664,86.25,88.2699966430664,83.85932922363281,18248900
2022-07-20,87.58000183105469,89.6500015258789,87.25,89.23999786376953,84.78085327148438,16584400
2022-07-21,86.93000030517578,87.80000305175781,85.20999908447266,87.75,83.36531066894531,21375700
2022-07-22,87.55000305175781,88.47000122070312,86.62999725341797,87.08000183105469,82.72879028320312,15479500
2022-07-25,88.16000366210938,90.12999725341797,87.41999816894531,89.9800033569336,85.48388671875,17536400
2022-07-26,91.12999725341797,91.27999877929688,89.0,89.62999725341797,85.15137481689453,15141200
2022-07-27,90.27999877929688,92.0,89.4000015258789,91.56999969482422,86.99443817138672,18047000
2022-07-28,92.18000030517578,93.25,91.01000213623047,92.63999938964844,88.01097106933594,20353100
2022-07-29,94.44999694824219,97.5199966430664,94.0999984741211,96.93000030517578,92.08660888671875,29825800
2022-08-01,94.79000091552734,95.3499984741211,93.2300033569336,94.4800033569336,89.75904083251953,20793200
2022-08-02,94.69000244140625,95.19999694824219,93.81999969482422,94.06999969482422,89.36951446533203,16722500
2022-08-03,94.41999816894531,94.41999816894531,90.79000091552734,91.0199966430664,86.47191619873047,23580800
2022-08-04,90.30999755859375,90.33999633789062,86.43000030517578,87.19000244140625,82.83329772949219,31821500
2022-08-05,86.36000061035156,89.69000244140625,86.27999877929688,88.44999694824219,84.03033447265625,17408000
2022-08-08,88.61000061035156,89.5999984741211,88.22000122070312,88.94999694824219,84.5053482055664,14458500
2022-08-09,90.05000305175781,91.61000061035156,89.94999694824219,90.58999633789062,86.06340789794922,19083400
2022-08-10,90.68000030517578,91.79000091552734,89.19000244140625,91.44999694824219,86.88043212890625,18302000
2022-08-11,91.83999633789062,94.30000305175781,91.44000244140625,93.19000244140625,89.39371490478516,18797900
2022-08-12,92.4800033569336,94.0199966430664,92.11000061035156,94.0,90.17070770263672,15058200
2022-08-15,90.52999877929688,92.7300033569336,89.66000366210938,92.31999969482422,88.55914306640625,20755200
2022-08-16,92.02999877929688,92.88999938964844,91.29000091552734,91.45999908447266,87.73418426513672,14038200
2022-08-17,91.2699966430664,93.20999908447266,90.91999816894531,92.19999694824219,88.44403839111328,13678000
2022-08-18,93.1500015258789,95.30999755859375,93.08999633789062,94.37999725341797,90.53522491455078,17770400
2022-08-19,94.16000366210938,95.19999694824219,93.80000305175781,94.08000183105469,90.24745178222656,16128600
2022-08-22,93.41999816894531,94.48999786376953,91.86000061035156,94.01000213623047,90.1802978515625,16019900
2022-08-23,95.55000305175781,98.41000366210938,95.44999694824219,98.0,94.00775146484375,23764700
2022-08-24,98.01000213623047,98.97000122070312,97.36000061035156,98.58000183105469,94.56413269042969,17050300
2022-08-25,98.91999816894531,99.86000061035156,98.0999984741211,99.08999633789062,95.05335998535156,15305700
2022-08-26,98.7699966430664,99.91000366210938,97.41999816894531,97.87000274658203,93.88304901123047,15531400
2022-08-29,98.18000030517578,101.55999755859375,98.13999938964844,100.12000274658203,96.04139709472656,23059200
2022-08-30,98.36000061035156,98.62000274658203,95.81999969482422,96.30999755859375,92.3865966796875,17086800
2022-08-31,94.02999877929688,96.83999633789062,93.58999633789062,95.58999633789062,91.6959228515625,18340900
2022-09-01,94.41999816894531,95.06999969482422,92.29000091552734,93.87000274658203,90.0459976196289,16423000
2022-09-02,96.3499984741211,96.79000091552734,95.11000061035156,95.58999633789062,91.6959228515625,18206800
2022-09-06,96.16000366210938,96.58999633789062,94.51000213623047,94.94999694824219,91.0820083618164,19201500
2022-09-07,93.19000244140625,94.58999633789062,92.30000305175781,94.13999938964844,90.30500030517578,16274700
2022-09-08,94.66000366210938,95.41999816894531,93.72000122070312,94.91000366210938,91.04364776611328,18759200
2022-09-09,96.5199966430664,97.0,95.31999969482422,96.5,92.56885528564453,17158000
2022-09-12,97.6500015258789,99.19000244140625,96.87999725341797,97.61000061035156,93.6336441040039,16118900
2022-09-13,96.61000061035156,97.77999877929688,94.91000366210938,95.33000183105469,91.44652557373047,18229100
2022-09-14,96.19000244140625,98.55999755859375,96.1500015258789,97.66999816894531,93.69120025634766,22655700
2022-09-15,96.22000122070312,96.54000091552734,94.05000305175781,94.83000183105469,90.9668960571289,21092300
2022-09-16,95.06999969482422,95.33999633789062,92.0,93.20999908447266,89.41289520263672,37874700
2022-09-19,91.01000213623047,93.48999786376953,91.0,93.19999694824219,89.40328979492188,15342100
2022-09-20,92.7300033569336,92.93000030517578,91.63999938964844,92.44000244140625,88.67426300048828,14712500
2022-09-21,93.56999969482422,93.87999725341797,90.87000274658203,90.94999694824219,87.24494171142578,17332400
2022-09-22,92.19999694824219,92.66000366210938,90.5199966430664,90.56999969482422,86.88043212890625,16139400
2022-09-23,87.5,87.5,84.8499984741211,85.75,82.25678253173828,27738800
2022-09-26,84.9000015258789,86.22000122070312,83.88999938964844,83.9800033569336,80.55889892578125,22043400
2022-09-27,85.61000061035156,86.95999908447266,84.80999755859375,85.73999786376953,82.24718475341797,17307300
2022-09-28,86.12000274658203,89.30000305175781,85.91999816894531,88.86000061035156,85.24009704589844,19543300
2022-09-29,88.18000030517578,89.36000061035156,87.12999725341797,88.68000030517578,85.06742095947266,17896000
2022-09-30,88.16999816894531,89.04000091552734,87.30999755859375,87.30999755859375,83.75324249267578,21357600
2022-10-03,90.04000091552734,92.36000061035156,89.72000122070312,91.91999816894531,88.1754379272461,23881300
2022-10-04,93.23999786376953,95.36000061035156,92.70999908447266,95.2699966430664,91.38896942138672,22133700
2022-10-05,95.75,99.98999786376953,95.66000366210938,99.12000274658203,95.08213806152344,34857700
2022-10-06,98.47000122070312,102.18000030517578,98.33000183105469,102.05999755859375,97.90235900878906,29124700
2022-10-07,102.19000244140625,103.31999969482422,100.18000030517578,101.02999877929688,96.91432189941406,24507600
2022-10-10,101.48999786376953,102.02999877929688,98.72000122070312,98.83999633789062,94.81352996826172,16786100
2022-10-11,97.22000122070312,99.76000213623047,96.75,98.0,94.00775146484375,17804100
2022-10-12,97.5,98.91000366210938,97.2300033569336,98.43000030517578,94.42024230957031,12635800
2022-10-13,97.55000305175781,102.44999694824219,97.4000015258789,101.87000274658203,97.72010803222656,22019100
2022-10-14,101.12000274658203,102.23999786376953,99.04000091552734,99.19000244140625,95.14928436279297,15222000
2022-10-17,101.06999969482422,101.97000122070312,100.5,100.62000274658203,96.52102661132812,14283200
2022-10-18,101.54000091552734,102.3499984741211,99.2300033569336,100.80000305175781,96.69369506835938,14065400
2022-10-19,101.25,103.98999786376953,101.2300033569336,103.79000091552734,99.5618896484375,20921700
2022-10-20,104.31999969482422,105.0,103.41000366210938,103.93000030517578,99.6961898803711,17649000
2022-10-21,104.44999694824219,106.4000015258789,103.91000366210938,105.86000061035156,101.54756927490234,22814100
2022-10-24,105.66000366210938,107.68000030517578,105.12000274658203,106.5999984741211,102.25741577148438,17024200
2022-10-25,106.41000366210938,107.33000183105469,105.06999969482422,105.87999725341797,101.56674194335938,15719800
2022-10-26,106.26000213623047,107.83000183105469,106.0,107.13999938964844,102.7754135131836,17383800
2022-10-27,108.41000366210938,109.58000183105469,107.41999816894531,107.55000305175781,103.16873168945312,18214000
2022-10-28,109.45999908447266,111.20999908447266,108.12000274658203,110.69999694824219,106.19039154052734,28169400
2022-10-31,109.5,112.91000366210938,109.44000244140625,110.80999755859375,106.29591369628906,26401800
2022-11-01,112.37000274658203,112.56999969482422,110.6500015258789,111.91000366210938,107.3510971069336,22213100
2022-11-02,111.58000183105469,112.0999984741211,109.30999755859375,109.61000061035156,105.1447982788086,20654200
2022-11-03,108.58000183105469,111.81999969482422,108.30999755859375,111.0999984741211,106.57410430908203,17103700
2022-11-04,113.0,113.5,110.80000305175781,112.30999755859375,107.73480987548828,17541500
2022-11-07,112.41000366210938,113.98999786376953,112.12999725341797,113.63999938964844,109.01062774658203,16008000
2022-11-08,113.4800033569336,114.66000366210938,112.5999984741211,114.0,109.35596466064453,14661000
2022-11-09,113.0999984741211,113.27999877929688,108.56999969482422,108.9000015258789,104.46372985839844,19522800
2022-11-10,110.19000244140625,110.69999694824219,107.56999969482422,110.5,105.99855041503906,20146700
2022-11-11,112.58000183105469,114.5,112.48999786376953,113.94999694824219,109.30799865722656,20518900
2022-11-14,112.62999725341797,114.63999938964844,112.48999786376953,113.37000274658203,109.62710571289062,20858300
2022-11-15,113.80000305175781,114.52999877929688,112.87000274658203,114.12999725341797,110.36201477050781,19373800
2022-11-16,113.44000244140625,114.26000213623047,111.86000061035156,112.91000366210938,109.18228912353516,13591000
2022-11-17,111.29000091552734,113.19999694824219,110.75,113.05999755859375,109.32733154296875,12425900
2022-11-18,110.9000015258789,112.4800033569336,109.61000061035156,112.08000183105469,108.37969207763672,15415000
2022-11-21,109.98999786376953,111.19999694824219,107.4800033569336,110.97000122070312,107.30634307861328,20973000
2022-11-22,112.20999908447266,114.47000122070312,111.43000030517578,114.18000030517578,110.41036224365234,17719100
2022-11-23,112.31999969482422,113.94999694824219,112.0999984741211,113.61000061035156,109.85918426513672,11546700
2022-11-25,113.87999725341797,114.61000061035156,113.05999755859375,113.20999908447266,109.47238159179688,7136000
2022-11-28,110.66000366210938,111.45999908447266,109.62000274658203,109.80999755859375,106.18463134765625,23015500
2022-11-29,110.61000061035156,111.80000305175781,109.79000091552734,110.54000091552734,106.89053344726562,14453200
2022-11-30,111.54000091552734,111.9000015258789,109.77999877929688,111.33999633789062,107.66412353515625,23158100
2022-12-01,111.63999938964844,112.06999969482422,110.18000030517578,110.80000305175781,107.1419448852539,14398300
2022-12-02,109.51000213623047,111.70999908447266,109.19999694824219,109.86000061035156,106.23298645019531,15248400
2022-12-05,110.69999694824219,111.36000061035156,105.94000244140625,106.8499984741211,103.3223648071289,19287700
2022-12-06,105.9000015258789,107.04000091552734,103.1500015258789,103.87999725341797,100.45040130615234,21197000
2022-12-07,103.77999877929688,104.8499984741211,102.37000274658203,103.6500015258789,100.22801208496094,20061700
2022-12-08,106.27999877929688,106.80000305175781,103.70999908447266,104.41999816894531,100.97258758544922,21128800
2022-12-09,104.58999633789062,105.94999694824219,103.30000305175781,103.54000091552734,100.12163543701172,21298200
2022-12-12,103.83000183105469,106.23999786376953,103.58999633789062,106.08999633789062,102.58744812011719,20413200
2022-12-13,107.80000305175781,108.54000091552734,107.0199966430664,107.25,103.70915222167969,24305300
2022-12-14,107.98999786376953,108.30000305175781,105.75,106.45999908447266,102.94523620605469,17597300
2022-12-15,105.33000183105469,106.16999816894531,103.69999694824219,105.44000244140625,101.95891571044922,15365100
2022-12-16,103.69000244140625,105.58000183105469,103.12999725341797,104.69999694824219,101.24333953857422,54596600
2022-12-19,105.26000213623047,106.19999694824219,104.37999725341797,105.16999816894531,101.69782257080078,13611100
2022-12-20,105.16999816894531,107.51000213623047,105.06999969482422,106.69000244140625,103.16764831542969,14680000
2022-12-21,108.29000091552734,108.58999633789062,107.16000366210938,108.05999755859375,104.49241638183594,13565400
2022-12-22,107.88999938964844,108.19000244140625,104.0999984741211,105.87999725341797,102.38438415527344,13213000
2022-12-23,106.94999694824219,108.73999786376953,106.9000015258789,108.68000030517578,105.0919418334961,11539400
2022-12-27,109.2699966430664,110.47000122070312,108.83000183105469,110.19000244140625,106.55209350585938,11962100
2022-12-28,109.91000366210938,110.0,107.9000015258789,108.37999725341797,104.80184173583984,10702100
2022-12-29,107.98999786376953,109.72000122070312,107.98999786376953,109.19999694824219,105.59477233886719,10534000
2022-12-30,108.61000061035156,110.5,108.61000061035156,110.30000305175781,106.65845489501953,11799600
2023-01-03,109.77999877929688,110.0199966430664,105.48999786376953,106.51000213623047,102.99359130859375,15146200
2023-01-04,104.80000305175781,107.16000366210938,104.76000213623047,106.81999969482422,103.29335021972656,18058400
2023-01-05,106.33999633789062,109.94999694824219,106.30999755859375,109.20999908447266,105.60443878173828,15946600
2023-01-06,110.08000183105469,111.98999786376953,109.66999816894531,110.52999877929688,106.880859375,16348100
2023-01-09,111.63999938964844,111.63999938964844,107.80999755859375,108.47000122070312,104.88887786865234,17964600
2023-01-10,109.79000091552734,110.33000183105469,108.01000213623047,110.08999633789062,106.45539093017578,15104600
2023-01-11,110.98999786376953,111.44999694824219,109.08999633789062,111.37000274658203,107.69312286376953,16710400
2023-01-12,111.81999969482422,113.73999786376953,111.73999786376953,113.22000122070312,109.4820556640625,15357300
2023-01-13,113.11000061035156,113.48999786376953,112.16000366210938,113.1500015258789,109.41436767578125,12011400
2023-01-17,113.41000366210938,114.08000183105469,112.66999816894531,112.93000030517578,109.20162963867188,16542200
2023-01-18,113.26000213623047,114.12000274658203,110.4000015258789,110.61000061035156,106.9582290649414,16399700
2023-01-19,110.06999969482422,112.12999725341797,109.58000183105469,111.31999969482422,107.64478302001953,12928000
2023-01-20,111.36000061035156,113.44000244140625,110.61000061035156,113.3499984741211,109.60775756835938,16515600
2023-01-23,113.63999938964844,114.58999633789062,112.63999938964844,112.76000213623047,109.03724670410156,16584400
2023-01-24,109.16000366210938,114.0199966430664,104.87000274658203,113.80999755859375,110.05258178710938,13583000
2023-01-25,113.2300033569336,113.6500015258789,111.38999938964844,113.20999908447266,109.47238159179688,11914700
2023-01-26,114.72000122070312,117.77999877929688,114.33999633789062,117.76000213623047,113.87216186523438,21019700
2023-01-27,116.94999694824219,117.66999816894531,115.38999938964844,115.61000061035156,111.79315185546875,15179200
2023-01-30,115.08999633789062,115.48999786376953,113.1500015258789,113.55999755859375,109.81082916259766,18672100
2023-01-31,112.0999984741211,116.4000015258789,110.43000030517578,116.01000213623047,112.17994689941406,27861800
2023-02-01,115.83000183105469,117.37999725341797,113.33999633789062,114.73999786376953,110.95186614990234,19464900
2023-02-02,114.8499984741211,115.06999969482422,109.83000183105469,111.1500015258789,107.48040008544922,24562100
2023-02-03,111.9000015258789,114.11000061035156,111.55999755859375,111.91999816894531,108.2249755859375,20226600
2023-02-06,112.36000061035156,113.08999633789062,110.31999969482422,111.7300033569336,108.04124450683594,13855200
2023-02-07,112.38999938964844,115.30999755859375,112.0199966430664,114.91999816894531,111.12592315673828,16013300
2023-02-08,115.05000305175781,115.83000183105469,113.8499984741211,113.91999816894531,110.158935546875,18459700
2023-02-09,114.62000274658203,116.23999786376953,114.18000030517578,114.3499984741211,110.57474517822266,17439300
2023-02-10,116.51000213623047,119.62999725341797,116.16000366210938,119.16999816894531,115.23561096191406,24918600
2023-02-13,117.72000122070312,118.18000030517578,115.9000015258789,117.80000305175781,114.78738403320312,14536200
2023-02-14,117.01000213623047,117.80999755859375,116.0199966430664,116.41999816894531,113.44267272949219,12079000
2023-02-15,115.72000122070312,116.08999633789062,114.13999938964844,116.06999969482422,113.10161590576172,13663400
2023-02-16,115.30999755859375,116.77999877929688,114.80000305175781,115.7300033569336,112.77031707763672,11360600
2023-02-17,114.19000244140625,114.19000244140625,110.9800033569336,111.27999877929688,108.43411254882812,20758300
2023-02-21,110.80999755859375,112.37999725341797,110.80999755859375,111.16999816894531,108.32693481445312,14469400
2023-02-22,110.4800033569336,110.97000122070312,108.63999938964844,109.7300033569336,106.92375946044922,13973800
2023-02-23,110.7300033569336,111.83000183105469,109.9000015258789,110.73999786376953,107.9079360961914,11289400
2023-02-24,109.33000183105469,110.95999908447266,109.0199966430664,110.75,107.91767120361328,14351000
2023-02-27,110.80000305175781,111.26000213623047,109.95999908447266,110.55000305175781,107.72278594970703,11710500
2023-02-28,111.23999786376953,111.36000061035156,109.22000122070312,109.91000366210938,107.09915924072266,18107000
2023-03-01,109.30999755859375,111.86000061035156,109.23999786376953,110.88999938964844,108.05409240722656,13200000
2023-03-02,110.62000274658203,111.69999694824219,110.16999816894531,111.4000015258789,108.55105590820312,10339900
2023-03-03,110.05000305175781,113.37000274658203,109.94999694824219,112.80999755859375,109.92498779296875,13006700
2023-03-06,111.98999786376953,113.83999633789062,111.87000274658203,113.80999755859375,110.89942169189453,14347400
2023-03-07,112.80999755859375,113.16999816894531,111.16999816894531,111.61000061035156,108.75567626953125,11525300
2023-03-08,111.2300033569336,112.41999816894531,109.06999969482422,109.9800033569336,107.16736602783203,13509800
2023-03-09,110.87000274658203,112.2300033569336,109.02999877929688,109.12999725341797,106.33910369873047,12961200
2023-03-10,109.55999755859375,111.04000091552734,107.1500015258789,107.77999877929688,105.02362823486328,15795700
2023-03-13,105.33999633789062,107.86000061035156,103.72000122070312,106.54000091552734,103.81533813476562,20745600
2023-03-14,106.3499984741211,109.01000213623047,104.95999908447266,106.94000244140625,104.20511627197266,18263500
2023-03-15,102.81999969482422,104.19999694824219,100.22000122070312,101.62000274658203,99.02117156982422,25733800
2023-03-16,99.11000061035156,101.68000030517578,98.0199966430664,101.02999877929688,98.44625091552734,27465200
2023-03-17,100.5999984741211,101.61000061035156,99.13999938964844,99.83999633789062,97.28668975830078,43199500
2023-03-20,99.62999725341797,102.4800033569336,99.5,102.44999694824219,99.8299331665039,32042100
2023-03-21,104.16999816894531,107.27999877929688,104.12999725341797,107.04000091552734,104.30255126953125,31592300
